##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	E745-1.L500_SZAXPI015146-56_2_clean.fq.gz
File type	Conventional base calls
Encoding	Illumina 1.5
1301	24-25	0.651813159724874
1301	26-27	0.6622933606413994
1301	28-29	0.6247648536820662
1301	30-31	0.7826553170386177
1301	32-33	0.9214180976688837
1301	34-35	0.8571634778655053
1301	36-37	0.5862077375960411
1301	38-39	0.7612523029842322
1301	40-41	0.6836294309925748
1301	42-43	0.659002461798643
1301	44-45	0.5143691872478868
1301	46-47	0.5122031162813911
1301	48-49	0.6610113342219961
1301	50-51	0.7513713902949064
1301	52-53	0.6623717127602973
1301	54-55	0.6402629515698948
1301	56-57	0.45210003010480904
1301	58-59	0.49412093263581625
1301	60-61	0.5961783025459937
1301	62-63	0.6550123929365057
1301	64-65	0.7477695520492418
1301	66-67	0.5494608676807502
1301	68-69	0.549318192493601
1301	70-71	0.7719797358334191
1301	72-73	0.7542066597564272
1301	74-75	0.6845795709031073
1301	76-77	0.6445415427466159
1301	78-79	0.6200916564103593
1301	80-81	0.6605617422631056
1301	82-83	0.7406591856171332
1301	84-85	0.7695706631764239
1301	86-87	0.6651403064316881
1301	88-89	0.6754558797338319
1301	90	0.6206247400787248
1302	1	0.5496342447271267
1302	2	0.5846676774991835
1302	3	0.5343780732385142
1302	4	0.5196653291977071
1302	5	0.5437204395636925
1302	6	0.4493318881390067
1302	7	0.41347771099949426
1302	8	0.49494192119320957
1302	9	0.5976862387186515
1302	10-11	0.5412287092795438
1302	12-13	0.5812868443961108
1302	14-15	0.7066632810852909
1302	16-17	0.6846647691155852
1302	18-19	0.7443763482650141
1302	20-21	0.7530241072316812
1302	22-23	0.9029668047940476
1302	24-25	0.8677071986457108
1302	26-27	0.7303692350692899
1302	28-29	0.8164617617161412
1302	30-31	0.8220973553569877
1302	32-33	0.8342143303824301
1302	34-35	0.7489188501524637
1302	36-37	0.7893277983349236
1302	38-39	0.9111492374532375
1302	40-41	0.6802161268401363
1302	42-43	0.7424706030841861
1302	44-45	0.7167759963968408
1302	46-47	0.7189740882572835
1302	48-49	0.6329053362568686
1302	50-51	0.6336647136280504
1302	52-53	0.5131448733033821
1302	54-55	0.7118857802929952
1302	56-57	0.6716125820909653
1302	58-59	0.5845484716965217
1302	60-61	0.7024080959538566
1302	62-63	0.5910892632854186
1302	64-65	0.6443889534515179
1302	66-67	0.7282975458537919
1302	68-69	0.6731060736101355
1302	70-71	0.6579071258133453
1302	72-73	0.6113831621678472
1302	74-75	0.7637385709246267
1302	76-77	0.9073378061984698
1302	78-79	0.8360474178442381
1302	80-81	0.7929000972105875
1302	82-83	0.8122188163886364
1302	84-85	0.7272578517589885
1302	86-87	0.8720918966778086
1302	88-89	0.8226095435858944
1302	90	0.8088129937434978
1303	1	0.5479019622276731
1303	2	0.5680688737828632
1303	3	0.5923975863902768
1303	4	0.3534936821013872
1303	5	0.41920937148829296
1303	6	0.339008180640171
1303	7	0.34775577341216035
1303	8	0.32429046138392437
1303	9	0.4455809755607518
1303	10-11	0.434075766372672
1303	12-13	0.3230489727024377
1303	14-15	0.5092002359549994
1303	16-17	0.5896068547675384
1303	18-19	0.6688472133644154
1303	20-21	0.6264362122497005
1303	22-23	0.6052870558174988
1303	24-25	0.6816549960619369
1303	26-27	0.4634063370230592
1303	28-29	0.6519437684329716
1303	30-31	0.813332616308621
1303	32-33	0.6180276684551416
1303	34-35	0.6181451880045401
1303	36-37	0.474953457148942
1303	38-39	0.4668467836008645
1303	40-41	0.48901046655527836
1303	42-43	0.5179707501682458
1303	44-45	0.5224601824091408
1303	46-47	0.539752285497002
1303	48-49	0.5966876641072361
1303	50-51	0.5459536480040441
1303	52-53	0.5943642001486751
1303	54-55	0.6738309056821592
1303	56-57	0.6229724354971822
1303	58-59	0.40037336812482494
1303	60-61	0.41816588528045884
1303	62-63	0.5119250684480718
1303	64-65	0.4190270653824868
1303	66-67	0.4795039415589315
1303	68-69	0.5891842610442524
1303	70-71	0.6483506455348689
1303	72-73	0.7308904305717405
1303	74-75	0.713629422296183
1303	76-77	0.744183772418161
1303	78-79	0.6699488224969983
1303	80-81	0.6729200148435162
1303	82-83	0.7478062333474256
1303	84-85	0.7682452760719833
1303	86-87	0.6915058279895554
1303	88-89	0.46601398797586313
1303	90	0.4820264127124396
1304	1	0.50429325880528
1304	2	0.5126247669112658
1304	3	0.4890779545432551
1304	4	0.43816886751824313
1304	5	0.4549255720065659
1304	6	0.3399844115400015
1304	7	0.22275577341216035
1304	8	0.33726293926794426
1304	9	0.45194769882051844
1304	10-11	0.4741124029556403
1304	12-13	0.46562447980635824
1304	14-15	0.573533182072417
1304	16-17	0.5346754366637043
1304	18-19	0.6977901139094982
1304	20-21	0.6040074748714517
1304	22-23	0.6729083586501332
1304	24-25	0.5089190922106255
1304	26-27	0.5680674486306003
1304	28-29	0.5889232608822681
1304	30-31	0.43761999009112884
1304	32-33	0.6281284190583065
1304	34-35	0.6436076131676245
1304	36-37	0.4872658063581241
1304	38-39	0.3793791757016578
1304	40-41	0.5110985283906828
1304	42-43	0.58813762533579
1304	44-45	0.5356560540917457
1304	46-47	0.7980960438742741
1304	48-49	0.6834370609439802
1304	50-51	0.7898069676358901
1304	52-53	0.5665114613407027
1304	54-55	0.6037913649798057
1304	56-57	0.701567958685466
1304	58-59	0.5114559344727851
1304	60-61	0.6202646700181873
1304	62-63	0.491549320078839
1304	64-65	0.6041948341252308
1304	66-67	0.6785176579381726
1304	68-69	0.5463674886378556
1304	70-71	0.5677468120972762
1304	72-73	0.5587431693797029
1304	74-75	0.3937149821210433
1304	76-77	0.31226861738286615
1304	78-79	0.4951029642180238
1304	80-81	0.5192708771435761
1304	82-83	0.42997382337512846
1304	84-85	0.5463437480584012
1304	86-87	0.6206196247905567
1304	88-89	0.604646594534703
1304	90	0.7275875779344929
1305	1	0.35704135621649513
1305	2	0.4010274031831642
1305	3	0.3144924198273671
1305	4	0.26442151042692075
1305	5	0.25375150130795987
1305	6	0.24386201050433698
1305	7	0.29742478155568364
1305	8	0.2274776653579167
1305	9	0.5015396898144928
1305	10-11	0.2925738593920144
1305	12-13	0.3910754334750024
1305	14-15	0.4624701482492952
1305	16-17	0.4620099018589485
1305	18-19	0.3938759154848839
1305	20-21	0.5315266590422638
1305	22-23	0.49721734251249927
1305	24-25	0.3621178794855666
1305	26-27	0.4852076589969556
1305	28-29	0.4198326991555277
1305	30-31	0.434259837517466
1305	32-33	0.47858752291023876
1305	34-35	0.5349813036539288
1305	36-37	0.3817472853095438
1305	38-39	0.6159290406613138
1305	40-41	0.5179221895252297
1305	42-43	0.5059902200375817
1305	44-45	0.6419739317895719
1305	46-47	0.724031565510991
1305	48-49	0.6053655248274197
1305	50-51	0.5532335546168099
1305	52-53	0.45319009086585993
1305	54-55	0.569789966536085
1305	56-57	0.6728085026678485
1305	58-59	0.5908298337815054
1305	60-61	0.41394534833558794
1305	62-63	0.2546001377907601
1305	64-65	0.5417332177397824
1305	66-67	0.36073781785393066
1305	68-69	0.4091194015011581
1305	70-71	0.47816355165740987
1305	72-73	0.2728875001010991
1305	74-75	0.5110427994325342
1305	76-77	0.5098046239763221
1305	78-79	0.538231235051807
1305	80-81	0.5860676135158336
1305	82-83	0.7729726354199613
1305	84-85	0.7804261207253234
1305	86-87	0.8208327236207609
1305	88-89	0.9262814296677426
1305	90	0.887102021392213
1306	1	0.2041554558862977
1306	2	0.1805799869445721
1306	3	0.21574037219595255
1306	4	0.29765459181016496
1306	5	0.3445165028995447
1306	6	0.1970993165517001
1306	7	0.2346745838912767
1306	8	0.2693646023653642
1306	9	0.19239475889801838
1306	10-11	0.36825789978030343
1306	12-13	0.38523110522279325
1306	14-15	0.3801318427629141
1306	16-17	0.4778651228711226
1306	18-19	0.3978160539222628
1306	20-21	0.3343898643762344
1306	22-23	0.41854423700507226
1306	24-25	0.351507916361264
1306	26-27	0.38413367016592304
1306	28-29	0.4362008103178425
1306	30-31	0.2996614310289303
1306	32-33	0.3260714902470525
1306	34-35	0.2832716872831824
1306	36-37	0.32638590154763847
1306	38-39	0.5137940136064856
1306	40-41	0.4930117593198773
1306	42-43	0.52140196657367
1306	44-45	0.6214811150806838
1306	46-47	0.41440491601121465
1306	48-49	0.6322789508560902
1306	50-51	0.577234980021835
1306	52-53	0.5600482651613348
1306	54-55	0.5116578234012863
1306	56-57	0.5323199797768083
1306	58-59	0.6065296160729972
1306	60-61	0.6074863586967041
1306	62-63	0.5700100821387721
1306	64-65	0.513617040733898
1306	66-67	0.7570325296683365
1306	68-69	0.6636988975884108
1306	70-71	0.7556113997924712
1306	72-73	0.7014820323044191
1306	74-75	0.8111622782145993
1306	76-77	0.8619350407826083
1306	78-79	0.9747240660105483
1306	80-81	0.9307887322471267
1306	82-83	0.9529584148987809
1306	84-85	1.1061022503462326
1306	86-87	1.0912703221255313
1306	88-89	1.2806958055123907
1306	90	1.1531861831557784
1307	1	0.1999653668397947
1307	2	0.13111537254707883
1307	3	0.23235768138964374
1307	4	0.033446797018136465
1307	5	0.09296689483205967
1307	6	0.1567556991988539
1307	7	0.09101834743835724
1307	8	0.21269068351737275
1307	9	0.20503964600866453
1307	10-11	0.12865083738074645
1307	12-13	0.3628730329155232
1307	14-15	0.4081490530724494
1307	16-17	0.44521116968779495
1307	18-19	0.34127325302358
1307	20-21	0.23829401172377374
1307	22-23	0.30385877287393015
1307	24-25	0.41941554191317465
1307	26-27	0.3498806160771011
1307	28-29	0.3242185180938435
1307	30-31	0.34280700291740374
1307	32-33	0.4992180469160914
1307	34-35	0.41947689118860154
1307	36-37	0.340849333193205
1307	38-39	0.3667600813167482
1307	40-41	0.25711275110559484
1307	42-43	0.4180556415818657
1307	44-45	0.3675382364147879
1307	46-47	0.47413698462910503
1307	48-49	0.4381331667829329
1307	50-51	0.4801962761148957
1307	52-53	0.43983351193008957
1307	54-55	0.3712583172128987
1307	56-57	0.14260342399102655
1307	58-59	0.3089278105742679
1307	60-61	0.28754785164436214
1307	62-63	0.3797107799116475
1307	64-65	0.4248890726610881
1307	66-67	0.5916399017153964
1307	68-69	0.5896515205057824
1307	70-71	0.5638704092656539
1307	72-73	0.6313298684775361
1307	74-75	0.5833571002992706
1307	76-77	0.8148048131967727
1307	78-79	0.8009526812973924
1307	80-81	0.6706561523555337
1307	82-83	0.7581913561134712
1307	84-85	0.7587782646448389
1307	86-87	0.8513752367897283
1307	88-89	1.0786388831648743
1307	90	1.1596610646521555
1308	1	-0.07266910544250038
1308	2	-0.05396155153319171
1308	3	-0.02661843344137793
1308	4	-0.03743703600692072
1308	5	-0.11183853367472807
1308	6	-0.0060481329833876885
1308	7	0.005231906765487793
1308	8	0.0650438073619597
1308	9	0.083586840174803
1308	10-11	-0.06245023023027585
1308	12-13	0.01837671544861763
1308	14-15	-0.053270662388477774
1308	16-17	0.0360839759330247
1308	18-19	0.1650801107976818
1308	20-21	0.17150508726624736
1308	22-23	-0.023044563203555413
1308	24-25	-0.05654030882696759
1308	26-27	0.09474375708393268
1308	28-29	0.056527986325136226
1308	30-31	0.11922073090710938
1308	32-33	0.37243506227081724
1308	34-35	0.07480443621503952
1308	36-37	0.13317543691216827
1308	38-39	0.1025495069459339
1308	40-41	0.18175895853045887
1308	42-43	0.23840933131396724
1308	44-45	0.2575615592079643
1308	46-47	0.308740705339531
1308	48-49	0.30484403087010037
1308	50-51	0.24377393941082204
1308	52-53	0.3046954087870546
1308	54-55	0.03561979492180001
1308	56-57	0.24675241294367112
1308	58-59	-0.04743689389749761
1308	60-61	0.11800443959346296
1308	62-63	0.21408052018031043
1308	64-65	0.16014251050301453
1308	66-67	0.1466446199530793
1308	68-69	0.18994981546862277
1308	70-71	0.05456115825892027
1308	72-73	0.11084428882661257
1308	74-75	0.21797170732098792
1308	76-77	0.31853094169839125
1308	78-79	0.3986959539834345
1308	80-81	0.22796681206098413
1308	82-83	0.13758116080702365
1308	84-85	0.25230918703648086
1308	86-87	0.4139256236049498
1308	88-89	0.30374572704262803
1308	90	0.5302602983963105
1309	1	0.021470466133553856
1309	2	0.15836139988721953
1309	3	0.17688318720093577
1309	4	0.17472061490689583
1309	5	0.15822723392611948
1309	6	0.05403953423358843
1309	7	0.06837198583276205
1309	8	0.150611815948551
1309	9	0.11773588190822437
1309	10-11	0.00928979676194075
1309	12-13	0.06656967054335183
1309	14-15	-0.1705425322200611
1309	16-17	0.20929503992907428
1309	18-19	0.29423623255903664
1309	20-21	0.3283450169541098
1309	22-23	0.2903031236746543
1309	24-25	0.3788455598163907
1309	26-27	0.1888149199833009
1309	28-29	0.3643101632768264
1309	30-31	0.35824182582505415
1309	32-33	0.37817348458109734
1309	34-35	0.3028325072465279
1309	36-37	0.269576838008291
1309	38-39	0.16294361360473886
1309	40-41	0.37168776734436193
1309	42-43	0.25437404049065293
1309	44-45	0.36084338812498373
1309	46-47	0.3860897036214084
1309	48-49	0.24839489004477144
1309	50-51	0.2795792273966171
1309	52-53	0.30895496613724305
1309	54-55	0.20269003840463284
1309	56-57	0.26147191723466534
1309	58-59	0.3466709926260094
1309	60-61	0.3883887274218125
1309	62-63	0.40132361318753595
1309	64-65	0.39551127943264675
1309	66-67	0.49170765955535956
1309	68-69	0.5339020120943161
1309	70-71	0.6524727341758094
1309	72-73	0.5701641582716235
1309	74-75	0.6392702994576531
1309	76-77	0.7687620824869796
1309	78-79	0.751342682246392
1309	80-81	0.7141728629238386
1309	82-83	0.8600749060538995
1309	84-85	0.9302306770550501
1309	86-87	1.0892416417347732
1309	88-89	1.1251523292607573
1309	90	1.0319200313795172
1310	1	0.1253283818952653
1310	2	-0.002135419845949116
1310	3	0.06159599359249768
1310	4	0.05200216548089287
1310	5	0.029129731599091713
1310	6	0.1464917332717519
1310	7	0.04773932604373954
1310	8	0.08825773977727636
1310	9	0.17799873871864946
1310	10-11	0.11017644158042827
1310	12-13	0.2645625634226576
1310	14-15	0.11489751781095947
1310	16-17	0.15263490185894568
1310	18-19	0.1797704301234191
1310	20-21	0.14580342139096558
1310	22-23	0.09882410567900024
1310	24-25	0.19531366988464782
1310	26-27	0.1910149762197335
1310	28-29	0.13171480375153521
1310	30-31	0.055861182790614805
1310	32-33	0.10329342330278024
1310	34-35	0.17081182581618037
1310	36-37	-0.006954004762420141
1310	38-39	0.05536522196651106
1310	40-41	0.029423814893227984
1310	42-43	0.18597585750895718
1310	44-45	0.23689491232604354
1310	46-47	0.32055041569091003
1310	48-49	0.31710057961970506
1310	50-51	0.04159336407052194
1310	52-53	0.01623530471930934
1310	54-55	0.15854783781511372
1310	56-57	0.30082994934760166
1310	58-59	0.25865245399740644
1310	60-61	0.1559506844494294
1310	62-63	0.08086940709072366
1310	64-65	0.3780103583187753
1310	66-67	0.408647379924588
1310	68-69	0.24351121741544546
1310	70-71	0.23126442669829572
1310	72-73	0.39628083915899737
1310	74-75	0.36196174570338613
1310	76-77	0.27220229734891177
1310	78-79	0.41682728510087586
1310	80-81	0.47924965473271186
1310	82-83	0.4162896128488107
1310	84-85	0.6295117234404053
1310	86-87	0.7196057241114389
1310	88-89	0.5325500856212919
1310	90	0.5041559140974812
1311	1	0.010099604636700121
1311	2	-5.208651261767727E-5
1311	3	-0.1035305640399038
1311	4	-0.1841319856094472
1311	5	0.11594826742463482
1311	6	-0.006044286977470392
1311	7	0.040086483364618175
1311	8	0.11168550457478688
1311	9	-0.1461143843343109
1311	10-11	-0.07231138941645554
1311	12-13	-0.009402097792296615
1311	14-15	0.09001287996049001
1311	16-17	-0.24141688941830353
1311	18-19	0.0077703327713933845
1311	20-21	0.022348398026480254
1311	22-23	0.05523571004036398
1311	24-25	-0.035409168900393695
1311	26-27	-0.006681188110491121
1311	28-29	0.005262798299824567
1311	30-31	-0.19753542935891488
1311	32-33	-0.037612924049234664
1311	34-35	0.08122800572272126
1311	36-37	0.01419036829054221
1311	38-39	0.03434059190421124
1311	40-41	-0.09458854881393108
1311	42-43	-0.10045278345676678
1311	44-45	0.002787630394578855
1311	46-47	0.20787712908654754
1311	48-49	-0.03093388299711819
1311	50-51	0.1595032160954446
1311	52-53	0.05400253602772409
1311	54-55	-0.016087092091417787
1311	56-57	0.09925187302361138
1311	58-59	-0.007278231360849929
1311	60-61	-0.056246550753058955
1311	62-63	-0.20061861861020702
1311	64-65	0.007646748505699463
1311	66-67	0.11783108319561109
1311	68-69	0.008874827228531501
1311	70-71	-0.03686446738269922
1311	72-73	-0.058605258971844876
1311	74-75	0.030289724675352403
1311	76-77	0.07309112133645002
1311	78-79	0.0074873318298500635
1311	80-81	-0.023546295423052754
1311	82-83	0.06407777484258048
1311	84-85	0.1664908901070703
1311	86-87	0.21277063844165767
1311	88-89	0.22312397580821042
1311	90	0.15115357764888415
1312	1	-0.16833000163887135
1312	2	-0.14830664320090747
1312	3	-0.13825205243778171
1312	4	-0.1832358056343395
1312	5	-0.24209555415932726
1312	6	-0.30203168733374497
1312	7	-0.22192172199456195
1312	8	-0.1411980642078916
1312	9	-0.43991647984792337
1312	10-11	-0.27291221110724706
1312	12-13	-0.38555429825482435
1312	14-15	-0.3926109294395772
1312	16-17	-0.285286977968056
1312	18-19	-0.3527118547854471
1312	20-21	-0.36194304524480003
1312	22-23	-0.1900697389302053
1312	24-25	-0.15292394403255827
1312	26-27	-0.09830765082691784
1312	28-29	-0.24583245258148878
1312	30-31	-0.1555974401627367
1312	32-33	-0.2814129985384284
1312	34-35	-0.26953016715570755
1312	36-37	-0.18428433570156244
1312	38-39	-0.35540386399270574
1312	40-41	-0.2614612156134086
1312	42-43	-0.2256901816476642
1312	44-45	-0.21117187405022975
1312	46-47	-0.2210994530146806
1312	48-49	-0.4387552475350702
1312	50-51	-0.25994654556802743
1312	52-53	-0.24621097076725107
1312	54-55	-0.25301813762509795
1312	56-57	-0.277650993655179
1312	58-59	-0.150834339329748
1312	60-61	-0.23980667189904636
1312	62-63	-0.3770494317260855
1312	64-65	-0.5525143848848089
1312	66-67	-0.1396458410361774
1312	68-69	0.022619525648380545
1312	70-71	-0.08360022421303626
1312	72-73	-0.1173219373315817
1312	74-75	-0.10784628449432532
1312	76-77	-0.1069430339763926
1312	78-79	-0.17925878996863176
1312	80-81	-0.35732973976836746
1312	82-83	-0.2886594140279257
1312	84-85	-0.12180073794359458
1312	86-87	-0.163613402394585
1312	88-89	-0.06785272755448801
1312	90	-0.29683535868596067
1313	1	-0.20122324688105309
1313	2	-0.23753555716666952
1313	3	-0.2713710875793076
1313	4	-0.3744329314065027
1313	5	-0.432330826838502
1313	6	-0.2887944469235464
1313	7	-0.3404679710267473
1313	8	-0.4091288752669655
1313	9	-0.27876173198626475
1313	10-11	-0.27316250219436
1313	12-13	-0.3651702810234738
1313	14-15	-0.5686006798545904
1313	16-17	-0.40860346402448045
1313	18-19	-0.3066886502092032
1313	20-21	-0.5028806837356683
1313	22-23	-0.42385650921266915
1313	24-25	-0.5317923436185552
1313	26-27	-0.27235276676165654
1313	28-29	-0.30962307197320627
1313	30-31	-0.2421565353967523
1313	32-33	-0.38328948408202024
1313	34-35	-0.379430249633927
1313	36-37	-0.428841258729463
1313	38-39	-0.21854865696238335
1313	40-41	-0.3860212854271836
1313	42-43	-0.2173829214809686
1313	44-45	-0.2490158864228178
1313	46-47	-0.18953369325019054
1313	48-49	-0.26909649468606744
1313	50-51	-0.36308231108968414
1313	52-53	-0.39636992681867866
1313	54-55	-0.3083583454317491
1313	56-57	-0.3136971524223142
1313	58-59	-0.5338586079494974
1313	60-61	-0.42634381127837173
1313	62-63	-0.2946537943892835
1313	64-65	-0.2332430270184247
1313	66-67	-0.24786968026766232
1313	68-69	-0.15174592516923724
1313	70-71	-0.07953565721991396
1313	72-73	-0.3637953547683779
1313	74-75	-0.2573355822642647
1313	76-77	-0.0609929841585668
1313	78-79	-0.0926190453843212
1313	80-81	-0.1882533968388458
1313	82-83	-0.2197555504102695
1313	84-85	-0.2106426670081767
1313	86-87	-0.1285001082047046
1313	88-89	-0.20258423120812452
1313	90	-0.3757216415936995
1314	1	-0.2842103177356172
1314	2	-0.21086927096867925
1314	3	-0.3946903413813594
1314	4	-0.3381707620798551
1314	5	-0.2963066725842367
1314	6	-0.319754710130276
1314	7	-0.21103787712451094
1314	8	-0.358516810361138
1314	9	-0.38710613285932993
1314	10-11	-0.43533517984374726
1314	12-13	-0.5792471778108066
1314	14-15	-0.7756396726688948
1314	16-17	-0.9943112301004504
1314	18-19	-0.5688341819190299
1314	20-21	-0.5227546184429315
1314	22-23	-0.5275787319094363
1314	24-25	-0.5055517849753883
1314	26-27	-0.4252519897138285
1314	28-29	-0.4074718407424669
1314	30-31	-0.53197515602821
1314	32-33	-0.45669667589746155
1314	34-35	-0.556280366970654
1314	36-37	-0.6932952747562666
1314	38-39	-0.5476935964739695
1314	40-41	-0.6503074697114997
1314	42-43	-0.4575409930754759
1314	44-45	-0.5409489241858054
1314	46-47	-0.4659381647458787
1314	48-49	-0.7104208560923837
1314	50-51	-0.5367510876366453
1314	52-53	-0.4734640666279688
1314	54-55	-0.61036893779238
1314	56-57	-0.562053682611797
1314	58-59	-0.6191393792846611
1314	60-61	-0.8573624307458942
1314	62-63	-0.5504411031368974
1314	64-65	-0.5602002403431712
1314	66-67	-0.5782346852092175
1314	68-69	-0.5553144804467536
1314	70-71	-0.6578429633355327
1314	72-73	-0.6796928035663186
1314	74-75	-0.7004198772587777
1314	76-77	-0.6988832340260487
1314	78-79	-0.688433980663504
1314	80-81	-0.6829073738738671
1314	82-83	-0.879822352700252
1314	84-85	-0.7481302521055824
1314	86-87	-0.5942353055717362
1314	88-89	-0.6526128930775705
1314	90	-0.7820948548966733
1315	1	-0.7327410199452267
1315	2	-0.6389068922385874
1315	3	-0.7612069205179353
1315	4	-0.6804959173411973
1315	5	-0.768377937112561
1315	6	-0.6169572697957335
1315	7	-0.5818293089255846
1315	8	-0.7325340547012473
1315	9	-0.9350131477844172
1315	10-11	-0.5949510507508577
1315	12-13	-0.7644433798288759
1315	14-15	-0.9042062015141923
1315	16-17	-0.880628134950868
1315	18-19	-0.8655430284655381
1315	20-21	-0.9683817779955319
1315	22-23	-1.1223453728486135
1315	24-25	-0.994018193612284
1315	26-27	-0.9921531602833369
1315	28-29	-1.06674090943865
1315	30-31	-1.048408372424113
1315	32-33	-0.7928281257769711
1315	34-35	-1.0155023996439425
1315	36-37	-0.8654691504679448
1315	38-39	-0.7530502304874744
1315	40-41	-0.8466430946159704
1315	42-43	-0.7873724937180313
1315	44-45	-0.8077082318457371
1315	46-47	-0.8139856272538779
1315	48-49	-0.8521152946134265
1315	50-51	-0.6736079396104557
1315	52-53	-0.6055754698205646
1315	54-55	-0.736074478135798
1315	56-57	-0.6594135322474912
1315	58-59	-0.7300975460025896
1315	60-61	-1.0668771529738876
1315	62-63	-1.1800077018049748
1315	64-65	-1.2189844653008564
1315	66-67	-0.8811139314251051
1315	68-69	-1.0555982534434492
1315	70-71	-1.1732332726882007
1315	72-73	-1.2249173970373235
1315	74-75	-1.2165668202475324
1315	76-77	-1.1521477793382076
1315	78-79	-1.2989357517089388
1315	80-81	-1.3636491182734218
1315	82-83	-1.3194772583168337
1315	84-85	-1.4803905004859743
1315	86-87	-1.5399475734345742
1315	88-89	-1.5729857656057042
1315	90	-1.5724775214853395
1316	1	-1.0171733903164544
1316	2	-0.9520999756115458
1316	3	-0.854678029721935
1316	4	-0.8367893830383295
1316	5	-0.9055859268760145
1316	6	-1.1733993741636581
1316	7	-1.0502850517130327
1316	8	-0.7827341080488068
1316	9	-0.8211669433859541
1316	10-11	-0.9428344476760273
1316	12-13	-1.3592846128533367
1316	14-15	-1.1789943575828659
1316	16-17	-1.0269630029929715
1316	18-19	-1.3377428614644842
1316	20-21	-1.146019002994663
1316	22-23	-1.524714410389052
1316	24-25	-1.3739324509408064
1316	26-27	-1.1446900686762973
1316	28-29	-1.3053146740367438
1316	30-31	-1.3779610840650847
1316	32-33	-1.2078268114168154
1316	34-35	-1.3385244808945984
1316	36-37	-1.5508326870245526
1316	38-39	-1.5759921937549706
1316	40-41	-1.5938883503556625
1316	42-43	-1.6159354728313033
1316	44-45	-1.6255627515050932
1316	46-47	-1.8977321142397798
1316	48-49	-1.4199833444508698
1316	50-51	-1.223080745885369
1316	52-53	-1.0947934641842778
1316	54-55	-1.1283761933758072
1316	56-57	-1.4923110005578835
1316	58-59	-1.8552865819194224
1316	60-61	-1.8347871463634249
1316	62-63	-1.588412551793958
1316	64-65	-1.726131202015189
1316	66-67	-1.8655955903022559
1316	68-69	-1.9040075877200309
1316	70-71	-1.9489486325329537
1316	72-73	-2.2238264781062824
1316	74-75	-2.508348686716271
1316	76-77	-2.4416030350392433
1316	78-79	-2.4903084269344085
1316	80-81	-2.598653621889845
1316	82-83	-2.571530172910485
1316	84-85	-2.8857775408948214
1316	86-87	-2.6795922516289536
1316	88-89	-2.6307862998544493
1316	90	-2.834609838895588
2101	1	0.5788243407778744
2101	2	0.6113101231546807
2101	3	0.6512001210250133
2101	4	0.5758524087326151
2101	5	0.5850109305946987
2101	6	0.46849326340358033
2101	7	0.5095697952841718
2101	8	0.5492482058789747
2101	9	0.6440892519013204
2101	10-11	0.5481551962885263
2101	12-13	0.7604185544772761
2101	14-15	0.8224717684387102
2101	16-17	0.7686640135978067
2101	18-19	0.8984045912973002
2101	20-21	0.8298608209515521
2101	22-23	0.7690332236953168
2101	24-25	0.73667225039312
2101	26-27	0.6517640542172245
2101	28-29	0.6641301560741937
2101	30-31	0.6782919345169134
2101	32-33	0.6557834185946874
2101	34-35	0.6532003027464981
2101	36-37	0.77844373142716
2101	38-39	0.8164715268943183
2101	40-41	0.8570168979126933
2101	42-43	0.7917543611185067
2101	44-45	0.6485013545733764
2101	46-47	0.832651404391477
2101	48-49	0.7619426621683516
2101	50-51	0.8730789651376938
2101	52-53	0.6927808359496908
2101	54-55	0.38720740310073865
2101	56-57	0.18208916937270914
2101	58-59	0.22324520352659505
2101	60-61	0.4822891574563357
2101	62-63	0.6428930064315992
2101	64-65	0.4417310307920914
2101	66-67	0.6277397959635067
2101	68-69	0.6024113861222915
2101	70-71	0.6192968341057039
2101	72-73	0.5269958815318816
2101	74-75	0.5063541068145021
2101	76-77	0.3334721105943572
2101	78-79	-2.5959869804358426
2101	80-81	-2.553027495298675
2101	82-83	-0.6688516300890441
2101	84-85	-0.1372128135966335
2101	86-87	0.09745157313843222
2101	88-89	0.2316903673224857
2101	90	0.2551893415927715
2102	1	0.5112044877524973
2102	2	0.4571575941869952
2102	3	0.501425539047041
2102	4	0.4214570541325102
2102	5	0.39958809035443466
2102	6	0.52416199715217
2102	7	0.4731170334873056
2102	8	0.4755623081116269
2102	9	0.5581255309700239
2102	10-11	0.5617535274559629
2102	12-13	0.5492705599144259
2102	14-15	0.740412599415599
2102	16-17	0.6098134406020819
2102	18-19	0.6307349092265255
2102	20-21	0.6989556864916437
2102	22-23	0.7028002344160313
2102	24-25	0.6304453240945307
2102	26-27	0.7410709364088746
2102	28-29	0.5082842630254873
2102	30-31	-0.36532380043085766
2102	32-33	0.13257556942846804
2102	34-35	0.5301468814903743
2102	36-37	0.5828302577452078
2102	38-39	0.49337172364436555
2102	40-41	0.785426998999391
2102	42-43	0.7679769824326925
2102	44-45	0.7165538125700905
2102	46-47	0.6300337134334413
2102	48-49	0.8177147117124406
2102	50-51	0.7327852112334341
2102	52-53	0.5492480983434689
2102	54-55	0.26153460566136744
2102	56-57	0.2531753200004374
2102	58-59	0.18633015381436735
2102	60-61	0.1609249446690768
2102	62-63	0.458661601264005
2102	64-65	0.6083751958721635
2102	66-67	0.4744928840429523
2102	68-69	0.40936663611587676
2102	70-71	0.3810474498831624
2102	72-73	0.4419372988905437
2102	74-75	0.42635953017562755
