##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	E745-1.L500_SZAXPI015146-56_1_clean.fq.gz
File type	Conventional base calls
Encoding	Illumina 1.5
Total Sequences	1666667
Sequences flagged as poor quality	0
Sequence length	90
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.778217244356554	34.0	31.0	34.0	31.0	34.0
2	33.103904379219124	34.0	33.0	34.0	31.0	34.0
3	33.187148962570205	34.0	33.0	34.0	31.0	34.0
4	36.569495886100825	37.0	37.0	37.0	35.0	37.0
5	36.4859915028017	37.0	37.0	37.0	35.0	37.0
6	36.47731970453606	37.0	37.0	37.0	35.0	37.0
7	36.4785605042879	37.0	37.0	37.0	35.0	37.0
8	36.47678990464202	37.0	37.0	37.0	35.0	37.0
9	38.335783332843334	39.0	39.0	39.0	37.0	39.0
10-11	38.32439713512058	39.0	39.0	39.0	37.0	39.0
12-13	38.31360613727877	39.0	39.0	39.0	37.0	39.0
14-15	39.88311612337678	41.0	40.0	41.0	38.0	41.0
16-17	39.8557690288462	41.0	40.0	41.0	38.0	41.0
18-19	39.82892503421499	41.0	40.0	41.0	38.0	41.0
20-21	39.78111824377635	41.0	40.0	41.0	38.0	41.0
22-23	39.70299495940101	41.0	40.0	41.0	37.5	41.0
24-25	39.62149337570132	40.5	39.5	41.0	37.0	41.0
26-27	39.49912070017586	40.0	39.0	41.0	37.0	41.0
28-29	39.638594272281146	41.0	39.5	41.0	37.0	41.0
30-31	39.66506656698668	41.0	40.0	41.0	37.0	41.0
32-33	39.63452087309582	41.0	40.0	41.0	37.0	41.0
34-35	39.579667684066465	41.0	39.5	41.0	37.0	41.0
36-37	39.51236929752614	40.5	39.0	41.0	37.0	41.0
38-39	39.426611314677736	40.0	39.0	41.0	37.0	41.0
40-41	39.351102529779496	40.0	39.0	41.0	36.5	41.0
42-43	39.25704924859015	40.0	39.0	41.0	36.0	41.0
44-45	39.164750367049926	40.0	39.0	41.0	36.0	41.0
46-47	39.17888456422308	40.0	39.0	41.0	36.0	41.0
48-49	39.17556416488716	40.0	39.0	41.0	36.0	41.0
50-51	39.086577582684484	40.0	38.5	41.0	36.0	41.0
52-53	38.95232880953424	40.0	38.0	41.0	35.0	41.0
54-55	38.77744804451039	40.0	38.0	41.0	35.0	41.0
56-57	38.540183491963305	40.0	38.0	41.0	35.0	41.0
58-59	38.30451103909779	40.0	37.0	41.0	34.0	41.0
60-61	38.01370309725938	39.0	37.0	41.0	34.0	41.0
62-63	37.68725756254848	39.0	36.0	40.5	34.0	41.0
64-65	37.318085736382855	38.5	36.0	40.0	33.0	41.0
66-67	36.90326321934735	38.0	35.0	40.0	33.0	41.0
68-69	36.46367210726558	37.0	35.0	39.5	32.0	41.0
70-71	36.018925796214845	36.5	35.0	39.0	32.0	40.5
72-73	35.5452009909598	36.0	34.5	38.5	31.0	40.0
74-75	35.06114568777086	35.5	34.0	37.5	31.0	39.5
76-77	33.27108744578251	34.0	32.0	36.0	28.5	38.5
78-79	34.17524826495035	35.0	34.0	36.0	30.0	39.0
80-81	34.04907639018472	35.0	34.0	36.0	30.0	37.5
82-83	33.72474375505125	35.0	34.0	36.0	30.0	37.0
84-85	33.3724730255054	35.0	33.5	35.5	30.0	37.0
86-87	32.95653090869382	35.0	33.0	35.0	29.0	36.0
88-89	32.49033280193344	35.0	33.0	35.0	29.0	36.0
90	32.02032379593524	35.0	33.0	35.0	28.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1312	14-15	-0.11538750115539642
1312	16-17	-0.12595850206152903
1312	18-19	-0.12630302715512443
1312	20-21	-0.16124094933537947
1312	22-23	-0.20015126775702896
1312	24-25	-0.16318831419373936
1312	26-27	-0.22179136513411635
1312	28-29	-0.24817861012392228
1312	30-31	-0.1423288079237679
1312	32-33	-0.17162927108790882
1312	34-35	-0.18001170047284631
1312	36-37	-0.07161358501933535
1312	38-39	-0.09645533567663023
1312	40-41	-0.11531415628687824
1312	42-43	-0.19000983515716285
1312	44-45	-0.17938553323440942
1312	46-47	-0.1846141051070873
1312	48-49	-0.21522069931904753
1312	50-51	-0.1732661439593386
1312	52-53	-0.243507066705412
1312	54-55	-0.20703672300848552
1312	56-57	-0.2983557349706416
1312	58-59	-0.21378425063925022
1312	60-61	-0.2042294699541003
1312	62-63	-0.22503776297728706
1312	64-65	-0.36585775472185844
1312	66-67	-0.2559660751727222
1312	68-69	-0.2236602706197246
1312	70-71	-0.37572543413763526
1312	72-73	-0.3688652717001091
1312	74-75	-0.35086210693323494
1312	76-77	-0.4190899272885531
1312	78-79	-0.37361072583384214
1312	80-81	-0.2667831521992312
1312	82-83	-0.42077319143853487
1312	84-85	-0.5024503939723246
1312	86-87	-0.63836927013174
1312	88-89	-0.6093926413794257
1312	90	-0.6369147258399188
1313	1	-0.021885119105803597
1313	2	-0.08322366337171161
1313	3	-0.054118287566062406
1313	4	-0.04784680471825453
1313	5	0.04047086413770273
1313	6	0.031137415410555036
1313	7	0.006164271978306601
1313	8	0.026279905959817995
1313	9	0.00451194580202241
1313	10-11	-0.030935980314446
1313	12-13	-0.03612200694885104
1313	14-15	-0.045863660387290395
1313	16-17	-0.10760839451177873
1313	18-19	-0.09573503796166705
1313	20-21	-0.17005421229308126
1313	22-23	-0.1860275915305607
1313	24-25	-0.137942805033326
1313	26-27	-0.1897323763798724
1313	28-29	-0.1861627006608515
1313	30-31	-0.09613737568463421
1313	32-33	-0.11993864670921539
1313	34-35	-0.15428512335854094
1313	36-37	-0.10018292210807545
1313	38-39	-0.07306938088118642
1313	40-41	-0.05639700131691683
1313	42-43	-0.15026860691705934
1313	44-45	-0.18639835011777706
1313	46-47	-0.20506529085050573
1313	48-49	-0.21154533260961728
1313	50-51	-0.2722491985457012
1313	52-53	-0.26750955773805885
1313	54-55	-0.23373693716527555
1313	56-57	-0.24375428652528086
1313	58-59	-0.26057232780885187
1313	60-61	-0.27266725480161824
1313	62-63	-0.24445818309110479
1313	64-65	-0.18980413530062634
1313	66-67	-0.16746276968062546
1313	68-69	-0.2203759896258859
1313	70-71	-0.1604874959290825
1313	72-73	-0.2570084408415525
1313	74-75	-0.2868814360041725
1313	76-77	-0.4787747358639507
1313	78-79	-0.2709457055263229
1313	80-81	-0.18232749194879005
1313	82-83	-0.154489399431462
1313	84-85	-0.30951786952699933
1313	86-87	-0.3376196883912499
1313	88-89	-0.3163254876679886
1313	90	-0.6359129958618652
1314	1	-0.00756901515262598
1314	2	-0.06891797850321524
1314	3	-0.09028574647427234
1314	4	-0.012569567423973638
1314	5	0.04716348339891141
1314	6	7.499202645817604E-4
1314	7	-0.051155055226665525
1314	8	0.0013510725321665973
1314	9	-0.017670097759697967
1314	10-11	-0.01272618932222258
1314	12-13	-0.04711686339403798
1314	14-15	-0.10192537591117201
1314	16-17	-0.061294812164824464
1314	18-19	-0.11166600617529099
1314	20-21	-0.1130122110854046
1314	22-23	-0.23314137835439652
1314	24-25	-0.2279590503575264
1314	26-27	-0.25162985878171185
1314	28-29	-0.19866180072414608
1314	30-31	-0.08293038798938568
1314	32-33	-0.07366354926965357
1314	34-35	-0.10808549388372057
1314	36-37	-0.16661284714604108
1314	38-39	-0.14264957718612692
1314	40-41	-0.12894072322234962
1314	42-43	-0.15201192628912708
1314	44-45	-0.17056312484448455
1314	46-47	-0.16877482103708985
1314	48-49	-0.22679699527493824
1314	50-51	-0.1866169943001026
1314	52-53	-0.14646912671460655
1314	54-55	-0.03525844267232259
1314	56-57	-0.1381050024900432
1314	58-59	-0.3166260178215552
1314	60-61	-0.22400637470059337
1314	62-63	-0.20920394287563937
1314	64-65	-0.2190799328839077
1314	66-67	-0.20231831564207425
1314	68-69	-0.16026688209745998
1314	70-71	-0.16280874597143935
1314	72-73	-0.17757207202209457
1314	74-75	-0.2336958102484914
1314	76-77	-0.4210679313474728
1314	78-79	-0.27401778672534505
1314	80-81	-0.22277625600598583
1314	82-83	-0.2719992156641595
1314	84-85	-0.3317309356787064
1314	86-87	-0.3737907611261235
1314	88-89	-0.5212018164180776
1314	90	-0.5640605473722715
1315	1	-0.031462654297165216
1315	2	-0.05858194221046631
1315	3	-0.11140789293982323
1315	4	-0.03528584349193409
1315	5	0.024518539794961214
1315	6	-2.6213265731200863E-4
1315	7	-0.022585931615807908
1315	8	-0.00271657630830191
1315	9	-0.0022947436921469944
1315	10-11	-0.019268914260088366
1315	12-13	-0.039421354886044924
1315	14-15	-0.06420206095192782
1315	16-17	-0.10092348706051979
1315	18-19	-0.12562480695957134
1315	20-21	-0.15029205702237647
1315	22-23	-0.1768114241921097
1315	24-25	-0.1746278903369145
1315	26-27	-0.28117159487801047
1315	28-29	-0.15218780404922683
1315	30-31	-0.18577977081260144
1315	32-33	-0.11141474616424318
1315	34-35	-0.14621156363479315
1315	36-37	-0.15839885730242997
1315	38-39	-0.15663460869129864
1315	40-41	-0.14887899610864963
1315	42-43	-0.16856553980682065
1315	44-45	-0.2894166913733329
1315	46-47	-0.1930529572594395
1315	48-49	-0.13911628164836998
1315	50-51	-0.2523148541374738
1315	52-53	-0.262518506518461
1315	54-55	-0.24912968191348028
1315	56-57	-0.18862900359966517
1315	58-59	-0.24099256478303488
1315	60-61	-0.2789397788631618
1315	62-63	-0.20117838018892797
1315	64-65	-0.2948122229013208
1315	66-67	-0.3403020978855693
1315	68-69	-0.26755567289897186
1315	70-71	-0.3162070396536052
1315	72-73	-0.251313422017283
1315	74-75	-0.1855493220513722
1315	76-77	-0.2542433299506399
1315	78-79	-0.3058004095332407
1315	80-81	-0.3121703640954294
1315	82-83	-0.3698907091734682
1315	84-85	-0.3296588502609126
1315	86-87	-0.4480794179433758
1315	88-89	-0.5238691410543908
1315	90	-0.6612897151790591
1316	1	0.039997367892326
1316	2	0.011297948465696095
1316	3	0.0030798351886431874
1316	4	0.0016865278843951614
1316	5	0.08410718372319792
1316	6	0.09015850125085478
1316	7	0.05378013315122132
1316	8	0.038040185881420996
1316	9	0.056875817732930045
1316	10-11	0.07980881081442703
1316	12-13	0.020350526311261774
1316	14-15	-0.0069105513319698275
1316	16-17	-0.01734081187370151
1316	18-19	-0.019775710968751525
1316	20-21	-0.056581946886723244
1316	22-23	-0.08259335251309352
1316	24-25	-0.12992949733550319
1316	26-27	-0.1939015595835798
1316	28-29	-0.05320575666267047
1316	30-31	-0.05544134240077625
1316	32-33	-0.11686856766640119
1316	34-35	-0.04878751625597033
1316	36-37	-0.06293629917098542
1316	38-39	-0.054694574440617316
1316	40-41	-0.052822076582280886
1316	42-43	-0.03756509910959238
1316	44-45	-0.12387747511856873
1316	46-47	-0.15561940009830266
1316	48-49	-0.12452901006676598
1316	50-51	-0.16883442843941765
1316	52-53	-0.14737176207260205
1316	54-55	-0.15592782325358456
1316	56-57	-0.08809678437985013
1316	58-59	-0.14068291699290114
1316	60-61	-0.11512227777108563
1316	62-63	-0.14064610298264313
1316	64-65	-0.12122516007104167
1316	66-67	-0.1405249592476281
1316	68-69	-0.1463646113211965
1316	70-71	-0.06708166902337354
1316	72-73	-0.22969509674407362
1316	74-75	-0.21840600653922593
1316	76-77	-0.2572477059968108
1316	78-79	-0.14629342989422867
1316	80-81	-0.044445057636892216
1316	82-83	-0.09972368878928961
1316	84-85	-0.10816567913508379
1316	86-87	-0.13093426619276727
1316	88-89	-0.07195964634855301
1316	90	0.0023983794239441636
2101	1	-0.234566917966049
2101	2	-0.08109647088075889
2101	3	-0.0010835829794544338
2101	4	0.04440116908995151
2101	5	-0.7661355488366652
2101	6	-0.622272538612819
2101	7	-0.47553942061483667
2101	8	-0.47204172968253744
2101	9	-0.8011686513941711
2101	10-11	-0.09466789908248785
2101	12-13	-0.14287184187089963
2101	14-15	0.14390462897601708
2101	16-17	0.2291709829944395
2101	18-19	0.25775820691632134
2101	20-21	0.1979000911411788
2101	22-23	0.21648834589095856
2101	24-25	0.2936328862970541
2101	26-27	0.38307035321544447
2101	28-29	0.22580496723927723
2101	30-31	0.1815700033142278
2101	32-33	0.17637057997504257
2101	34-35	0.22037981197706813
2101	36-37	0.21373016576244197
2101	38-39	0.27800774917036364
2101	40-41	0.2768770916834242
2101	42-43	0.24973567447806744
2101	44-45	0.15719270787722195
2101	46-47	0.29530542816143424
2101	48-49	0.3055478740327402
2101	50-51	0.321713775719374
2101	52-53	0.3600825779808261
2101	54-55	0.4132773596294612
2101	56-57	0.4341742691542194
2101	58-59	0.49207773125908005
2101	60-61	0.4907313089866676
2101	62-63	0.4580340869314128
2101	64-65	0.4703136729852062
2101	66-67	0.5811706798729546
2101	68-69	0.5644487059209453
2101	70-71	0.5287270854874464
2101	72-73	0.5856207878502673
2101	74-75	0.5676140576119479
2101	76-77	0.7963718037439378
2101	78-79	0.4488579115725173
2101	80-81	0.34443137125747825
2101	82-83	0.3785974040827611
2101	84-85	0.4112914923037607
2101	86-87	0.43911522965212413
2101	88-89	0.5179697707491684
2101	90	0.8369599122168694
2102	1	0.017238858296558135
2102	2	0.06106568072286933
2102	3	0.07396849622460167
2102	4	-0.008043996937288966
2102	5	0.08423866691122583
2102	6	0.07186100093080228
2102	7	0.048724758353017705
2102	8	0.08775082675431634
2102	9	0.10660414347906766
2102	10-11	-0.22474200686107082
2102	12-13	0.048295605552951315
2102	14-15	-0.0628973038240872
2102	16-17	0.009306639793727811
2102	18-19	0.13100724834873034
2102	20-21	0.1095024645510776
2102	22-23	0.1307716636551035
2102	24-25	0.22844081083879786
2102	26-27	0.2738679511567099
2102	28-29	0.18892687757993087
2102	30-31	0.17199122152523216
2102	32-33	0.2391165893425935
2102	34-35	0.21333825164236941
2102	36-37	0.18736299808597323
2102	38-39	0.2543078333933195
2102	40-41	0.1925979257013708
2102	42-43	0.2255370852413776
2102	44-45	0.22269865653070298
2102	46-47	0.22065770725617995
2102	48-49	0.25978548772319954
2102	50-51	0.2805809711637508
2102	52-53	0.3485086235960395
2102	54-55	0.3681397514159812
2102	56-57	-0.5071180381374134
2102	58-59	0.1796202209571831
2102	60-61	0.35004832550991694
2102	62-63	0.3966502374404044
2102	64-65	0.3746779083697973
2102	66-67	0.4332883377010006
2102	68-69	0.4679258042848602
2102	70-71	0.5029217872159819
2102	72-73	0.5677938819275923
2102	74-75	0.639206158808193
2102	76-77	0.7607638568346573
2102	78-79	0.5129455900100979
2102	80-81	0.4133511457283845
2102	82-83	0.4547003552568114
2102	84-85	0.5220716864646846
2102	86-87	0.5401680358010523
2102	88-89	0.6500652870159982
2102	90	0.8374338818069802
2103	1	0.09741259517251422
2103	2	0.08773679926233768
2103	3	0.10475921897213425
2103	4	-0.07018030466512926
2103	5	0.043076775848199134
2103	6	0.07435980885831839
2103	7	0.053895424391498636
2103	8	0.03472926038667623
2103	9	0.06237481168412273
2103	10-11	0.05960776602548634
2103	12-13	0.03991258646712481
2103	14-15	-0.19933011435919923
2103	16-17	0.0050561233513946036
2103	18-19	0.13613853055236547
2103	20-21	0.15067771306858901
2103	22-23	0.16020355229635896
2103	24-25	0.1397438245559357
2103	26-27	0.22807267585820057
2103	28-29	0.16623191979407892
2103	30-31	0.0660879977976947
2103	32-33	0.09725092108521238
2103	34-35	0.11300150608379056
2103	36-37	0.1014343557192916
2103	38-39	0.23224370549372253
2103	40-41	0.19351183263838578
2103	42-43	0.1156022053565593
2103	44-45	0.1420456578602085
2103	46-47	0.16686352001643456
2103	48-49	0.2054067397178727
2103	50-51	0.267219844532697
2103	52-53	0.23870456414169183
2103	54-55	0.24753965560952906
2103	56-57	-0.37905172200216697
2103	58-59	0.10889924707297638
2103	60-61	0.1918337755973809
2103	62-63	0.3205302355382287
2103	64-65	0.3195604150985645
2103	66-67	0.3399275342193562
2103	68-69	0.3940239201585314
2103	70-71	0.28418869633039634
2103	72-73	0.3183128488703204
2103	74-75	0.38823028429886364
2103	76-77	0.5045371256580751
2103	78-79	0.27085407519764715
2103	80-81	0.16936989537149572
2103	82-83	0.1970016417770566
2103	84-85	0.2839897948949073
2103	86-87	0.4480725642443488
2103	88-89	0.533097363083904
2103	90	0.7107704197053408
2104	1	0.2072962500236173
2104	2	0.16701715817541185
2104	3	0.15212690135959406
2104	4	0.11607491356237176
2104	5	0.1543438768101808
2104	6	0.16976176334294024
2104	7	0.121064624521658
2104	8	0.14362715427903083
2104	9	0.16014908710422304
2104	10-11	0.13780183059683537
2104	12-13	0.18924636374875092
2104	14-15	0.21467503108168273
2104	16-17	0.226718109210438
2104	18-19	0.13037231826545082
2104	20-21	0.15723506969897016
2104	22-23	0.26493164619453324
2104	24-25	0.20125290625688308
2104	26-27	0.34912576749326973
2104	28-29	0.2362626514257684
2104	30-31	0.2492121127091309
2104	32-33	0.1997844068200365
2104	34-35	0.21484249029671076
2104	36-37	0.153096615153693
2104	38-39	0.2497789961586463
2104	40-41	0.27683777054033243
2104	42-43	0.2038353734103424
2104	44-45	0.32324206739495764
2104	46-47	0.446851549426448
2104	48-49	0.28944986764948766
2104	50-51	0.4634358747585523
2104	52-53	0.35900977192661543
2104	54-55	0.3584769092109923
2104	56-57	0.47388862366807416
2104	58-59	0.47109033211955165
2104	60-61	0.44539820670854624
2104	62-63	0.6407994559307539
2104	64-65	0.7477452159190179
2104	66-67	0.552169075013552
2104	68-69	0.4904062975461656
2104	70-71	0.7767391059260831
2104	72-73	0.7960772889227314
2104	74-75	0.7072639672081209
2104	76-77	0.769382536676126
2104	78-79	0.6011438270870428
2104	80-81	0.5379822166272561
2104	82-83	0.6446188560281527
2104	84-85	0.5700932344043892
2104	86-87	0.5741913595608281
2104	88-89	0.6704314134960541
2104	90	0.8133338207941705
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
15	4.0
16	20.0
17	80.0
18	234.0
19	447.0
20	628.0
21	887.0
22	1168.0
23	1583.0
24	1898.0
25	2485.0
26	3284.0
27	4496.0
28	6182.0
29	8302.0
30	11730.0
31	16499.0
32	23603.0
33	34494.0
34	52403.0
35	83651.0
36	155009.0
37	361604.0
38	622275.0
39	270854.0
40	2847.0
>>END_MODULE
>>Per base sequence content	pass
#Base	G	A	T	C
1	18.089393336579594	33.482745565634744	28.443859662850407	19.984001434935255
2	19.642196071560786	33.747173250565346	30.988733802253236	15.621896875620624
3	17.323856535228693	31.886633622673276	31.94975361004928	18.839756232048753
4	18.19961636007673	31.464713707057257	31.391393721721254	18.944276211144757
5	18.91583621683276	31.505453698909257	31.604033679193265	17.97467640506472
6	18.910676217864754	31.20887375822525	31.163213767357245	18.71723625655275
7	19.078496184300764	31.28633374273325	31.48439370312126	18.150776369844728
8	18.348236330352734	31.088513782297245	31.93229361354128	18.630956273808746
9	18.604376279124743	30.60101387979722	31.99601360079728	18.79859624028075
10-11	18.79853624029275	31.182113763577245	31.379543724091256	18.639806272038744
12-13	18.678506264298747	31.179713764057247	31.386683722663257	18.755096248980752
14-15	18.630356273928744	31.418603716279257	31.323173735365252	18.627866274426747
16-17	18.634226273154745	31.322993735401255	31.453643709271255	18.589136282172745
18-19	18.680546263890747	31.161833767633247	31.343963731207253	18.813656237268752
20-21	18.80333623933275	31.076873784625242	31.29095374180925	18.828836234232753
22-23	18.800876239824753	31.196693760661248	31.229573754085248	18.772856245428752
24-25	18.80045623990875	31.111703777659244	31.22708375458325	18.860756227848753
26-27	18.887096222580755	31.10315377936924	31.177913764417248	18.831836233632753
28-29	18.880796223840754	31.075193784961243	31.208663758267246	18.835346232930753
30-31	18.887126222574754	31.00325379934924	31.089383782123242	19.020236195952762
32-33	18.95273620945276	31.08302378339524	31.064783787043243	18.899456220108757
34-35	18.940556211888758	31.133633773273246	31.071413785717244	18.854396229120756
36-37	18.920023280791547	30.993783788648816	31.084236864053377	19.001956066506263
38-39	18.98634605045889	31.0476748204754	31.077615586959027	18.888363542106678
40-41	18.985734681455085	31.096570425541554	31.056250373125483	18.861444519877875
42-43	18.933866213226757	31.046513790697244	31.036913792617245	18.98270620345876
44-45	18.961376207724758	31.06745378650924	31.063793787241245	18.907376218524757
46-47	18.93926621214676	31.085453782909244	31.106423778715243	18.868856226228754
48-49	18.90645189064519	31.02552310255231	31.06197310619731	19.00605190060519
50-51	18.998692579865732	30.992967291696296	31.060198327054238	18.94814180138374
52-53	18.936030297648475	31.091389746223598	31.08133973014357	18.89124022598436
54-55	18.93027858084941	31.045719278159613	31.053249949895527	18.970752191095446
56-57	19.008252065716515	31.015898711938522	31.06654034259903	18.90930887974593
58-59	18.926752233445324	31.127983264647707	31.097712989188203	18.847551512718766
60-61	18.916806742605175	31.025967873984754	31.054258063529026	19.00296731988104
62-63	19.00307619938476	31.055483788903242	31.030433793913243	18.911006217798757
64-65	18.93576757430703	31.12114244845698	31.098762439504974	18.844327537731015
66-67	18.89789622042076	31.016393796721243	31.076093784781243	19.00961619807676
68-69	18.98975620204876	31.021253795749242	31.080893783821246	18.908096218380756
70-71	18.964875859503437	31.098994395977584	31.086544346177387	18.849585398341592
72-73	18.947666210466757	31.02047379590524	31.060223787955245	18.97163620567276
74-75	19.001957217223513	31.070283418494082	30.996482769048367	18.93127659523404
76-77	18.899936220012755	31.147583770483244	31.078793784241242	18.873686225262755
78-79	18.890816221836758	31.03967379206524	31.106183778763246	18.963326207334756
80-81	18.936296212740757	31.05812378837524	31.123343775331247	18.882236223552756
82-83	18.925916214816755	31.06100378779924	31.108733778253246	18.904346219130755
84-85	18.882806223438756	31.01114379777124	31.139213772157248	18.96683620663276
86-87	18.979632429111305	31.033222741862467	31.05266300041791	18.93448182860832
88-89	18.91593189159319	31.083303108330313	31.13748311374831	18.86328188632819
90	18.933476213304758	30.914573817085238	31.133753773249246	19.018196196360762
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	1.0
1	0.5
2	0.0
3	0.5
4	1.5
5	1.0
6	1.5
7	2.5
8	5.0
9	18.5
10	29.0
11	39.0
12	65.0
13	117.5
14	219.0
15	392.0
16	678.5
17	1231.0
18	2005.5
19	2995.0
20	3584.0
21	4359.0
22	6239.5
23	8897.0
24	12561.5
25	16804.0
26	21658.0
27	28418.0
28	36762.5
29	46371.0
30	51671.0
31	57227.0
32	68776.5
33	81015.0
34	92740.5
35	102527.5
36	110857.5
37	117669.0
38	120412.0
39	118457.5
40	116548.0
41	112480.0
42	102095.0
43	89210.5
44	75055.0
45	60569.5
46	47332.5
47	35549.5
48	25998.5
49	18751.5
50	15612.0
51	13129.5
52	8899.0
53	5967.5
54	3994.5
55	2668.5
56	1824.0
57	1241.0
58	840.0
59	592.5
60	471.0
61	389.5
62	251.5
63	151.5
64	80.0
65	36.5
66	16.5
67	8.0
68	4.0
69	3.0
70	2.0
71	1.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.31607993678401264
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0034199993160001366
38-39	0.0025799994840001034
40-41	1.49999970000006E-4
42-43	0.0
44-45	0.0
46-47	0.0
48-49	2.99999940000012E-5
50-51	0.0015599996880000624
52-53	1.799999640000072E-4
54-55	0.008939998212000358
56-57	0.0032399993520001295
58-59	9.299998140000372E-4
60-61	6.899998620000276E-4
62-63	0.0
64-65	5.99999880000024E-5
66-67	0.0
68-69	0.0
70-71	4.199999160000168E-4
72-73	0.0
74-75	8.99999820000036E-4
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.001349999730000054
88-89	2.99999940000012E-5
90	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
90	1666667.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	82.79047365527589
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.09214348568088	69.62028389866943
2	12.791663803114739	21.180558101978335
3	2.1731558085890157	5.39749796159396
4	0.5477991930080556	1.8141021862845927
5	0.20520328760612094	0.8494438688265278
6	0.08934011078360296	0.4437906052913585
7	0.0448256509023939	0.2597795809080665
8	0.02349068600680243	0.15558440167924276
9	0.013261511587306297	0.09881341431282162
>10	0.019116462721060892	0.1801459804556701
>50	0.0	0.0
>100	0.0	0.0
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10-11	0.0	0.0	0.0	0.0	0.0
12-13	0.0	0.0	0.0	0.0	0.0
14-15	0.0	0.0	0.0	0.0	0.0
16-17	0.0	0.0	0.0	0.0	0.0
18-19	0.0	0.0	0.0	0.0	0.0
20-21	0.0	0.0	0.0	0.0	0.0
22-23	0.0	0.0	0.0	0.0	0.0
24-25	0.0	0.0	0.0	0.0	0.0
26-27	0.0	0.0	0.0	0.0	0.0
28-29	0.0	0.0	0.0	0.0	0.0
30-31	0.0	0.0	0.0	0.0	0.0
32-33	0.0	0.0	0.0	0.0	0.0
34-35	0.0	0.0	0.0	0.0	0.0
36-37	0.0	0.0	0.0	0.0	0.0
38-39	0.0	0.0	0.0	0.0	0.0
40-41	0.0	0.0	0.0	0.0	0.0
42-43	0.0	0.0	0.0	0.0	0.0
44-45	0.0	0.0	0.0	0.0	0.0
46-47	0.0	0.0	0.0	0.0	0.0
48-49	0.0	0.0	0.0	0.0	0.0
50-51	0.0	0.0	0.0	0.0	0.0
52-53	0.0	0.0	0.0	0.0	0.0
54-55	0.0	0.0	0.0	0.0	0.0
56-57	0.0	0.0	0.0	0.0	0.0
58-59	0.0	0.0	0.0	0.0	0.0
60-61	0.0	0.0	0.0	0.0	0.0
62-63	0.0	0.0	0.0	0.0	0.0
64-65	0.0	0.0	0.0	0.0	0.0
66-67	0.0	0.0	0.0	0.0	0.0
68-69	0.0	0.0	0.0	0.0	0.0
70-71	0.0	0.0	0.0	0.0	0.0
72-73	0.0	0.0	0.0	0.0	0.0
74-75	0.0	0.0	0.0	0.0	0.0
76-77	8.399998320000336E-4	0.0	0.0	0.0	0.0
78-79	0.004199999160000168	0.0	0.0	0.0	0.0
>>END_MODULE
